########## RESUME ##########

Number of pages: 378

 FlexLeilões Menu Home Leilões Finalizados Venda Direta Leiloeiro Indique o Leiloeiro Validar Documento Fale Conosco Categorias Imóveis Motos Veículos Leves Veículos Importados Veículos Utilitários Ônibus Caminhôes Reboques Tratores Máquinas/Equip. Embarcações Aeronaves Diversos Busca BRASÍLIA/DF STRC Sul, Trecho 02, Conj. B, L.02/03 - CEP: 71225-522 Tel: (61) 4063-8301 (61) 99625-0219 - [email protected] Informativos - Cadastre-se Entrar Cadastrar Home Leilões Finalizados Venda Direta Leiloeiro Indique o Leiloeiro Validar Documento Fale Conosco Categorias Imóveis Motos Veículos Leves Veículos Importados Veículos Utilitários Ônibus Caminhôes Reboques Tratores Máquinas/Equip. Embarcações Aeronaves Diversos Busca $(function() { $( '#dl-menu' ).dlmenu(); }); Leilões Finalizados Ceilândia/DF - QNM 22/QNO 08 04 Imóveis 1º LEILÃO: 17/03/2019 -13h20 Avaliação: R$ 1.210.000,00 Somente OnLine Cancelado Brasília/DF - Ed. Lino Martins Prédio 1º LEILÃO: 17/03/2019 -14h10 Avaliação: R$ 115.000.000,00 Somente OnLine Suspenso Taguatinga/DF - CNC 04 Apartamento | 65,10m² 1º LEILÃO: 17/03/2020 - 14h50 Avaliação: R$ 220.000,00 Somente OnLine Encerrado Ford/ Taurus LX 1995/1995 2º LEILÃO: 13/03/2019 -12h30 Avaliação: R$ 9.000,00 Somente OnLine Cancelado Brasília/DF - SIG/Sul Imóvel | 1.598 m² 2º LEILÃO: 12/03/2019 -14h50 Somente OnLine Suspenso Águas Claras/DF - Rua 24 Norte Loja | 64,20m² 2º LEILÃO: 12/03/2019 -15h40 Lance Mínimo: R$ 381.500,00 Somente OnLine Suspenso Ford/ Taurus LX 1995/1995 1º LEILÃO: 10/03/2019 -12h30 Avaliação: R$ 12.000,00 Somente OnLine Cancelado Brasília/DF - SIG/Sul Imóvel | 1.598 m² 1º LEILÃO: 09/03/2019 -14h50 Avaliação: R$ 8.917.600,00 Somente OnLine Suspenso Águas Claras/DF - Rua 24 Norte Loja | 64,20m² 1º LEILÃO: 09/03/2019 -15h40 Avaliação: R$ 545.000,00 Somente OnLine Encerrado Sobradinho/DF - AE 04 Loja | 68,02m² 2º LEILÃO: 05/03/2020 - 12h00 Lance Mínimo: R$ 75.000,00 Somente OnLine Cancelado Samambaia/DF - QN 513 50% do Imóvel  2º LEILÃO: 05/03/2019 -13h40 Lance Mínimo: R$ 18.000,00 Somente OnLine Encerrado Brasília/DF - SQN 115 Apartamento | 101,06m² 2º LEILÃO: 05/03/2019 -16h50 Lance Mínimo: R$ 630.000,00 Somente OnLine Encerrado Sobradinho/DF - AE 04 Loja | 68,02m² 1º LEILÃO: 02/03/2020 - 12h00 Avaliação: R$ 150.000,00 Somente OnLine Cancelado Samambaia/DF - QN 513 50% do Imóvel  1º LEILÃO: 02/03/2019 -13h40 Avaliação: R$ 36.000,00 Somente OnLine Encerrado Brasília/DF - SQN 115 Apartamento | 101,06m² 1º LEILÃO: 02/03/2019 -16h50 Avaliação: R$ 900.000,00 Somente OnLine Encerrado Brasília/DF - SQN 403 Apartamento | 78,752m² 2º LEILÃO: 27/02/2020 - 10h00 Lance Mínimo: R$ 295.000,00 Somente Presencial Suspenso Santa Maria/DF - Est. Del Rey Direitos sobre imóvel 2º LEILÃO: 21/02/2020 - 13h00 Lance Mínimo: R$ 266.000,00 Somente OnLine Encerrado Ceilândia/DF Direitos sobre imóvel 2º LEILÃO: 21/02/2020 - 13h10 Lance Mínimo: R$ 126.000,00 Somente OnLine Encerrado Brasília/DF - SC/Sul Sala | 52,53m² 2º LEILÃO: 21/02/2020 - 16h30 Lance Mínimo: R$ 97.500,00 Somente OnLine Suspenso Gama/DF - Setor Central Leste Área | 2.000m² 2º LEILÃO: 20/02/2020 - 16h20 Lance Mínimo: R$ 3.484.064,50 Somente OnLine Encerrado Santa Maria/DF - Est. Del Rey Direitos sobre imóvel 1º LEILÃO: 18/02/2020 - 13h00 Avaliação: R$ 380.000,00 Somente OnLine Encerrado Ceilândia/DF Direitos sobre imóvel 1º LEILÃO: 18/02/2020 - 13h10 Avaliação: R$ 180.000,00 Somente OnLine Encerrado Brasília/DF - SC/Sul Sala | 52,53m² 1º LEILÃO: 18/02/2020 - 16h30 Avaliação: R$ 130.000,00 Somente OnLine Suspenso Gama/DF - Setor Central Leste Área | 2.000m² 1º LEILÃO: 17/02/2020 - 16h20 Avaliação: R$ 4.977.235,00 Somente OnLine Encerrado Santa Maria/DF - Faz. Barreiros Gleba 312 | 02ha 2º LEILÃO: 14/02/2020 - 13h40 Lance Mínimo: R$ 175.000,00 Somente OnLine Encerrado Brasília/DF - SQN 408 Apartamento | 104,02m² 2º LEILÃO: 14/02/2020 - 18h00 Lance Mínimo: R$ 345.000,00 Somente OnLine Encerrado Guará II/DF - Bernardo Sayão Direitos sobre imóvel 2º LEILÃO: 13/02/2020 - 12h00 Lance Mínimo: R$ 600.000,00 Somente OnLine Encerrado 06 Bombas para Caminhão Marca Bosch 2º LEILÃO: 13/02/2020 - 13h00 Lance Mínimo: R$ 18.900,00 Somente OnLine Encerrado Taguatinga/DF - QNL 18 Imóvel | 103,50m² 2º LEILÃO: 13/02/2020 - 14h10 Lance Mínimo: R$ 98.000,00 Somente OnLine Cancelado Sala Comercial no SC/SUL Apartamento na SQS 216 2º LEILÃO: 13/02/2020 - 15h40 Avaliação: R$ 757.500,00 Somente OnLine Suspenso Sobradinho/DF - SHC Direitos sobre imóvel 2º LEILÃO: 13/02/2020 - 15h50 Lance Mínimo: R$ 94.080,00 Somente OnLine Encerrado Águas Claras/DF - Rua Buriti Apartamento | 168,49m² 2º LEILÃO: 13/02/2020 - 17h40 Lance Mínimo: R$ 627.200,00 Somente OnLine Encerrado Santa Maria/DF - Faz. Barreiros Gleba 312 | 02ha 1º LEILÃO: 11/02/2020 - 13h40 Avaliação: R$ 250.000,00 Somente OnLine Encerrado Brasília/DF - SQN 408 Apartamento | 104,02m² 1º LEILÃO: 11/02/2020 - 18h00 Avaliação: R$ 690.000,00 Somente OnLine Encerrado Guará II/DF - Bernardo Sayão Direitos sobre imóvel 1º LEILÃO: 10/02/2020 - 12h00 Avaliação: R$ 1.000.000,00 Somente OnLine Encerrado 06 Bombas para Caminhão Marca Bosch 1º LEILÃO: 10/02/2020 - 13h00 Avaliação: R$ 27.000,00 Somente OnLine Encerrado Taguatinga/DF - QNL 18 Imóvel | 103,50m² 1º LEILÃO: 10/02/2020 - 14h10 Avaliação: R$ 140.000,00 Somente OnLine Cancelado Sala Comercial no SC/SUL Apartamento na SQS 216 1º LEILÃO: 10/02/2020 - 15h40 Avaliação: R$ 1.515.000,00 Somente OnLine Suspenso Sobradinho/DF - SHC Direitos sobre imóvel 1º LEILÃO: 10/02/2020 - 15h50 Avaliação: R$ 134.400,00 Somente OnLine Encerrado Conjunto Box com Colchão 1,58 x 1,98 HASTA ÚNICA: 10/02/2020 - 17h10 Lance Mínimo: R$ 975,00 Somente OnLine Encerrado Águas Claras/DF - Rua Buriti Apartamento | 168,49m² 1º LEILÃO: 10/02/2020 - 17h40 Avaliação: R$ 896.000,00 Somente OnLine Encerrado Taguatinga/DF - QND 11 Imóvel | 340,00m² 2º LEILÃO: 07/02/2020 - 15h00 Lance Mínimo: R$ 275.925,00 Somente OnLine Cancelado Cidade Ocidental/GO - Damha I Lote 2º LEILÃO: 07/02/2020 - 16h10 Somente OnLine Suspenso Núcleo Bandeirante/DF - AE 06 Apartamento | 48,45m² 2º LEILÃO: 07/02/2020 - 18h00 Avaliação: R$ 142.500,00 Somente OnLine Cancelado Viçosa/MG - Inconfidência Lote | 720m² 2º LEILÃO: 06/02/2020 - 15H30 Lance Mínimo: R$ 45.000,00 Somente OnLine Encerrado Taguatinga/DF - QND 11 Imóvel | 340,00m² 1º LEILÃO: 04/02/2020 - 15h00 Avaliação: R$ 424.500,00 Somente OnLine Encerrado Cidade Ocidental/GO - Damha I Lote 1º LEILÃO: 04/02/2020 - 16h10 Avaliação: R$ 130.000,00 Somente OnLine Suspenso Núcleo Bandeirante/DF - AE 06 Apartamento | 48,45m² 1º LEILÃO: 04/02/2020 - 18h00 Avaliação: R$ 285.000,00 Somente OnLine Cancelado Viçosa/MG - Inconfidência Lote | 720m² 1º LEILÃO: 03/02/2020 - 15h30 Avaliação: R$ 90.000,00 Somente OnLine Encerrado Brasília/DF - SQN 403 Apartamento | 78,752m² 1º LEILÃO: 30/01/2020 - 10h00 Avaliação: R$ 590.000,00 Somente Presencial Encerrado 01 Enceradeira Industrial  Eletrolux - KX-2500E 2º LEILÃO: 30/01/2020 - 10h00 Lance Mínimo: R$ 660,00 Presencial e OnLine Encerrado 01 Enceradeira Industrial  Eletrolux - KX-2500E 1º LEILÃO: 29/01/2020 - 23h59 Avaliação: R$ 2.200,00 Somente OnLine Encerrado (function(d, s, id) { var js, fjs = d.getElementsByTagName(s)[0]; if (d.getElementById(id)) return; js = d.createElement(s); js.id = id; js.src = 'https://connect.facebook.net/pt_BR/sdk.js#xfbml=1&version=v2.12'; fjs.parentNode.insertBefore(js, fjs); }(document, 'script', 'facebook-jssdk')); BRASÍLIA/DF STRC Sul, Trecho 02, Conj. B, L 02/03 CEP:71.225-522 Tel: (61) 4063-8301 (61) 99625-0219 [email protected] FlexLeilões FlexLeilões 2015 - Todos os direitos reservados Desenvolvido por SoftGT 


-------------- NEW PAGE --------------

https://www.flexleiloes.com.br/lotes/1213

Page depth: 1

Page status: 200

Number of links: 53

https://www.flexleiloes.com.br/home/
https://www.flexleiloes.com.br/leiloes-finalizados/
https://www.flexleiloes.com.br/venda-direta/
https://www.flexleiloes.com.br/leiloeiro/
https://www.flexleiloes.com.br/indique-o-leiloeiro/
https://www.flexleiloes.com.br/validar-documento/
https://www.flexleiloes.com.br/fale-conosco/
https://www.flexleiloes.com.br/javascript:void(0)
https://www.flexleiloes.com.br/imoveis/
https://www.flexleiloes.com.br/motos/
https://www.flexleiloes.com.br/veiculos-leves/
https://www.flexleiloes.com.br/veiculos-importados/
https://www.flexleiloes.com.br/veiculos-utilitarios/
https://www.flexleiloes.com.br/onibus/
https://www.flexleiloes.com.br/caminhoes/
https://www.flexleiloes.com.br/reboques/
https://www.flexleiloes.com.br/tratores/
https://www.flexleiloes.com.br/maquinas-equipamentos/
https://www.flexleiloes.com.br/embarcacoes/
https://www.flexleiloes.com.br/aeronaves/
https://www.flexleiloes.com.br/diversos/
https://www.flexleiloes.com.br/busca/
https://www.flexleiloes.com.br/cdn-cgi/l/email-protection
https://www.flexleiloes.com.br/informativo/
https://www.flexleiloes.com.br/login/
https://www.flexleiloes.com.br/cadastro/
https://www.flexleiloes.com.br/home/
https://www.flexleiloes.com.br/leiloes-finalizados/
https://www.flexleiloes.com.br/venda-direta/
https://www.flexleiloes.com.br/leiloeiro/
https://www.flexleiloes.com.br/indique-o-leiloeiro/
https://www.flexleiloes.com.br/validar-documento/
https://www.flexleiloes.com.br/fale-conosco/
https://www.flexleiloes.com.br/javascript:void(0)
https://www.flexleiloes.com.br/categorias/1/
https://www.flexleiloes.com.br/categorias/2/
https://www.flexleiloes.com.br/categorias/3/
https://www.flexleiloes.com.br/categorias/4/
https://www.flexleiloes.com.br/categorias/5/
https://www.flexleiloes.com.br/categorias/6/
https://www.flexleiloes.com.br/categorias/7/
https://www.flexleiloes.com.br/categorias/8/
https://www.flexleiloes.com.br/categorias/9/
https://www.flexleiloes.com.br/categorias/10/
https://www.flexleiloes.com.br/categorias/11/
https://www.flexleiloes.com.br/categorias/12/
https://www.flexleiloes.com.br/categorias/13/
https://www.flexleiloes.com.br/busca/
https://www.flexleiloes.com.br/detalhe-lote/1213/1
https://www.flexleiloes.com.br/detalhe-lote/1213/1
https://www.flexleiloes.com.br/detalhe-lote/1213/1
https://www.flexleiloes.com.br/cdn-cgi/l/email-protection
https://www.flexleiloes.com.br/None

Page text

 FlexLeilões Menu Home Leilões Finalizados Venda Direta Leiloeiro Indique o Leiloeiro Validar Documento Fale Conosco Categorias Imóveis Motos Veículos Leves Veículos Importados Veículos Utilitários Ônibus Caminhôes Reboques Tratores Máquinas/Equip. Embarcações Aeronaves Diversos Busca BRASÍLIA/DF STRC Sul, Trecho 02, Conj. B, L.02/03 - CEP: 71225-522 Tel: (61) 4063-8301 (61) 99625-0219 - [email protected] Informativos - Cadastre-se Entrar Cadastrar Home Leilões Finalizados Venda Direta Leiloeiro Indique o Leiloeiro Validar Documento Fale Conosco Categorias Imóveis Motos Veículos Leves Veículos Importados Veículos Utilitários Ônibus Caminhôes Reboques Tratores Máquinas/Equip. Embarcações Aeronaves Diversos Busca $(function() { $( '#dl-menu' ).dlmenu(); }); $(function() { $(window).load(function() { $('#slider').nivoSlider(); }); }); Imagem Lote Descrição Edital Detalhes 001 SALA COMERCIAL Nº 1706 NA AV. PAU BRASIL - ÁGUAS CLARAS/DF Edital (function(d, s, id) { var js, fjs = d.getElementsByTagName(s)[0]; if (d.getElementById(id)) return; js = d.createElement(s); js.id = id; js.src = 'https://connect.facebook.net/pt_BR/sdk.js#xfbml=1&version=v2.12'; fjs.parentNode.insertBefore(js, fjs); }(document, 'script', 'facebook-jssdk')); BRASÍLIA/DF STRC Sul, Trecho 02, Conj. B, L 02/03 CEP:71.225-522 Tel: (61) 4063-8301 (61) 99625-0219 [email protected] FlexLeilões FlexLeilões 2015 - Todos os direitos reservados Desenvolvido por SoftGT 


-------------- NEW PAGE --------------

https://www.flexleiloes.com.br/lotes/1215

Page depth: 1

Page status: 200

Number of links: 53

https://www.flexleiloes.com.br/home/
https://www.flexleiloes.com.br/leiloes-finalizados/
https://www.flexleiloes.com.br/venda-direta/
https://www.flexleiloes.com.br/leiloeiro/
https://www.flexleiloes.com.br/indique-o-leiloeiro/
https://www.flexleiloes.com.br/validar-documento/
https://www.flexleiloes.com.br/fale-conosco/
https://www.flexleiloes.com.br/javascript:void(0)
https://www.flexleiloes.com.br/imoveis/
https://www.flexleiloes.com.br/motos/
https://www.flexleiloes.com.br/veiculos-leves/
https://www.flexleiloes.com.br/veiculos-importados/
https://www.flexleiloes.com.br/veiculos-utilitarios/
https://www.flexleiloes.com.br/onibus/
https://www.flexleiloes.com.br/caminhoes/
https://www.flexleiloes.com.br/reboques/
https://www.flexleiloes.com.br/tratores/
https://www.flexleiloes.com.br/maquinas-equipamentos/
https://www.flexleiloes.com.br/embarcacoes/
https://www.flexleiloes.com.br/aeronaves/
https://www.flexleiloes.com.br/diversos/
https://www.flexleiloes.com.br/busca/
https://www.flexleiloes.com.br/cdn-cgi/l/email-protection
https://www.flexleiloes.com.br/informativo/
https://www.flexleiloes.com.br/login/
https://www.flexleiloes.com.br/cadastro/
https://www.flexleiloes.com.br/home/
https://www.flexleiloes.com.br/leiloes-finalizados/
https://www.flexleiloes.com.br/venda-direta/
https://www.flexleiloes.com.br/leiloeiro/
https://www.flexleiloes.com.br/indique-o-leiloeiro/
https://www.flexleiloes.com.br/validar-documento/
https://www.flexleiloes.com.br/fale-conosco/
https://www.flexleiloes.com.br/javascript:void(0)
https://www.flexleiloes.com.br/categorias/1/
https://www.flexleiloes.com.br/categorias/2/
https://www.flexleiloes.com.br/categorias/3/
https://www.flexleiloes.com.br/categorias/4/
https://www.flexleiloes.com.br/categorias/5/
https://www.flexleiloes.com.br/categorias/6/
https://www.flexleiloes.com.br/categorias/7/
https://www.flexleiloes.com.br/categorias/8/
https://www.flexleiloes.com.br/categorias/9/
https://www.flexleiloes.com.br/categorias/10/
https://www.flexleiloes.com.br/categorias/11/
https://www.flexleiloes.com.br/categorias/12/
https://www.flexleiloes.com.br/categorias/13/
https://www.flexleiloes.com.br/busca/
https://www.flexleiloes.com.br/detalhe-lote/1215/1
https://www.flexleiloes.com.br/detalhe-lote/1215/1
https://www.flexleiloes.com.br/detalhe-lote/1215/1
https://www.flexleiloes.com.br/cdn-cgi/l/email-protection
https://www.flexleiloes.com.br/None

Page text

 FlexLeilões Menu Home Leilões Finalizados Venda Direta Leiloeiro Indique o Leiloeiro Validar Documento Fale Conosco Categorias Imóveis Motos Veículos Leves Veículos Importados Veículos Utilitários Ônibus Caminhôes Reboques Tratores Máquinas/Equip. Embarcações Aeronaves Diversos Busca BRASÍLIA/DF STRC Sul, Trecho 02, Conj. B, L.02/03 - CEP: 71225-522 Tel: (61) 4063-8301 (61) 99625-0219 - [email protected] Informativos - Cadastre-se Entrar Cadastrar Home Leilões Finalizados Venda Direta Leiloeiro Indique o Leiloeiro Validar Documento Fale Conosco Categorias Imóveis Motos Veículos Leves Veículos Importados Veículos Utilitários Ônibus Caminhôes Reboques Tratores Máquinas/Equip. Embarcações Aeronaves Diversos Busca $(function() { $( '#dl-menu' ).dlmenu(); }); $(function() { $(window).load(function() { $('#slider').nivoSlider(); }); }); Imagem Lote Descrição Edital Detalhes 001 CANCELADO LOJA NA AV. PARQUE DE ÁGUAS CLARAS - ÁGUAS CLARAS/DF Edital (function(d, s, id) { var js, fjs = d.getElementsByTagName(s)[0]; if (d.getElementById(id)) return; js = d.createElement(s); js.id = id; js.src = 'https://connect.facebook.net/pt_BR/sdk.js#xfbml=1&version=v2.12'; fjs.parentNode.insertBefore(js, fjs); }(document, 'script', 'facebook-jssdk')); BRASÍLIA/DF STRC Sul, Trecho 02, Conj. B, L 02/03 CEP:71.225-522 Tel: (61) 4063-8301 (61) 99625-0219 [email protected] FlexLeilões FlexLeilões 2015 - Todos os direitos reservados Desenvolvido por SoftGT 


-------------- NEW PAGE --------------

https://www.flexleiloes.com.br/detalhe-lote/1215/1

Page depth: 2

Page status: 200

Number of links: 101

https://www.flexleiloes.com.br/home/
https://www.flexleiloes.com.br/leiloes-finalizados/
https://www.flexleiloes.com.br/venda-direta/
https://www.flexleiloes.com.br/leiloeiro/
https://www.flexleiloes.com.br/indique-o-leiloeiro/
https://www.flexleiloes.com.br/validar-documento/
https://www.flexleiloes.com.br/fale-conosco/
https://www.flexleiloes.com.br/javascript:void(0)
https://www.flexleiloes.com.br/imoveis/
https://www.flexleiloes.com.br/motos/
https://www.flexleiloes.com.br/veiculos-leves/
https://www.flexleiloes.com.br/veiculos-importados/
https://www.flexleiloes.com.br/veiculos-utilitarios/
https://www.flexleiloes.com.br/onibus/
https://www.flexleiloes.com.br/caminhoes/
https://www.flexleiloes.com.br/reboques/
https://www.flexleiloes.com.br/tratores/
https://www.flexleiloes.com.br/maquinas-equipamentos/
https://www.flexleiloes.com.br/embarcacoes/
https://www.flexleiloes.com.br/aeronaves/
https://www.flexleiloes.com.br/diversos/
https://www.flexleiloes.com.br/busca/
https://www.flexleiloes.com.br/cdn-cgi/l/email-protection
https://www.flexleiloes.com.br/informativo/
https://www.flexleiloes.com.br/login/
https://www.flexleiloes.com.br/cadastro/
https://www.flexleiloes.com.br/home/
https://www.flexleiloes.com.br/leiloes-finalizados/
https://www.flexleiloes.com.br/venda-direta/
https://www.flexleiloes.com.br/leiloeiro/
https://www.flexleiloes.com.br/indique-o-leiloeiro/
https://www.flexleiloes.com.br/validar-documento/
https://www.flexleiloes.com.br/fale-conosco/
https://www.flexleiloes.com.br/javascript:void(0)
https://www.flexleiloes.com.br/categorias/1/
https://www.flexleiloes.com.br/categorias/2/
https://www.flexleiloes.com.br/categorias/3/
https://www.flexleiloes.com.br/categorias/4/
https://www.flexleiloes.com.br/categorias/5/
https://www.flexleiloes.com.br/categorias/6/
https://www.flexleiloes.com.br/categorias/7/
https://www.flexleiloes.com.br/categorias/8/
https://www.flexleiloes.com.br/categorias/9/
https://www.flexleiloes.com.br/categorias/10/
https://www.flexleiloes.com.br/categorias/11/
https://www.flexleiloes.com.br/categorias/12/
https://www.flexleiloes.com.br/categorias/13/
https://www.flexleiloes.com.br/busca/
https://www.flexleiloes.com.br/lotes-encerrados/1175
https://www.flexleiloes.com.br/lotes-encerrados/1176
https://www.flexleiloes.com.br/lotes-encerrados/1177
https://www.flexleiloes.com.br/lotes-encerrados/1183
https://www.flexleiloes.com.br/lotes-encerrados/1196
https://www.flexleiloes.com.br/lotes-encerrados/1218
https://www.flexleiloes.com.br/lotes-encerrados/1174
https://www.flexleiloes.com.br/lotes-encerrados/1172
https://www.flexleiloes.com.br/lotes-encerrados/1173
https://www.flexleiloes.com.br/lotes-encerrados/1195
https://www.flexleiloes.com.br/lotes-encerrados/1202
https://www.flexleiloes.com.br/lotes-encerrados/1203
https://www.flexleiloes.com.br/lotes-encerrados/1169
https://www.flexleiloes.com.br/lotes-encerrados/1170
https://www.flexleiloes.com.br/lotes-encerrados/1171
https://www.flexleiloes.com.br/lotes-encerrados/1164
https://www.flexleiloes.com.br/lotes-encerrados/1198
https://www.flexleiloes.com.br/lotes-encerrados/1200
https://www.flexleiloes.com.br/lotes-encerrados/1168
https://www.flexleiloes.com.br/lotes-encerrados/1197
https://www.flexleiloes.com.br/lotes-encerrados/1154
https://www.flexleiloes.com.br/lotes-encerrados/1155
https://www.flexleiloes.com.br/lotes-encerrados/1167
https://www.flexleiloes.com.br/lotes-encerrados/1151
https://www.flexleiloes.com.br/lotes-encerrados/1190
https://www.flexleiloes.com.br/lotes-encerrados/1191
https://www.flexleiloes.com.br/lotes-encerrados/1184
https://www.flexleiloes.com.br/lotes-encerrados/1185
https://www.flexleiloes.com.br/lotes-encerrados/1180
https://www.flexleiloes.com.br/lotes-encerrados/1161
https://www.flexleiloes.com.br/lotes-encerrados/1188
https://www.flexleiloes.com.br/lotes-encerrados/1189
https://www.flexleiloes.com.br/lotes-encerrados/1143
https://www.flexleiloes.com.br/lotes-encerrados/1150
https://www.flexleiloes.com.br/lotes-encerrados/1124
https://www.flexleiloes.com.br/lotes-encerrados/1125
https://www.flexleiloes.com.br/lotes-encerrados/1126
https://www.flexleiloes.com.br/lotes-encerrados/1139
https://www.flexleiloes.com.br/lotes-encerrados/1140
https://www.flexleiloes.com.br/lotes-encerrados/1141
https://www.flexleiloes.com.br/lotes-encerrados/1142
https://www.flexleiloes.com.br/lotes-encerrados/1179
https://www.flexleiloes.com.br/lotes-encerrados/1122
https://www.flexleiloes.com.br/lotes-encerrados/1158
https://www.flexleiloes.com.br/lotes-encerrados/1178
https://www.flexleiloes.com.br/lotes-encerrados/1138
https://www.flexleiloes.com.br/lotes-encerrados/1121
https://www.flexleiloes.com.br/lotes-encerrados/1123
https://www.flexleiloes.com.br/lotes-encerrados/1114
https://www.flexleiloes.com.br/lotes-encerrados/1149
https://www.flexleiloes.com.br/lotes-encerrados/1165
https://www.flexleiloes.com.br/lotes-encerrados/1157
https://www.flexleiloes.com.br/None

Page text

